curvature_mean,curvature_std,curvature_min,curvature_max,curvature_median,curvature_skewness,curvature_kurtosis,curvature_q1,curvature_q3,curvature_range,tortuosity_mean,tortuosity_std,tortuosity_min,tortuosity_max,tortuosity_median,tortuosity_skewness,tortuosity_kurtosis,tortuosity_q1,tortuosity_q3,tortuosity_range,branch_count,branch_length_mean,branch_length_std,branch_density,branch_angle_mean,branch_angle_std,branch_junction_count,angle_0-12,angle_12-24,angle_24-36,angle_36-48,angle_48-60,angle_60-72,angle_72-84,angle_84-96,angle_96-108,angle_108-120,angle_120-132,angle_132-144,angle_144-156,angle_156-168,angle_168-180,vessel_volume,acute_angle_ratio,obtuse_angle_ratio,vessel_diameter_mean,vessel_diameter_std,vessel_length_mean,vessel_length_std,vessel_density,vessel_perimeter,vessel_surface_area,vessel_complexity,vessel_fractal_dimension,vessel_spatial_dispersion,vessel_branching_factor,vessel_curvature_energy,vessel_tortuosity_index,vessel_continuity,vessel_segment_length_mean,vessel_segment_length_std,vessel_branch_angle_min,vessel_branch_angle_max,vessel_cross_section_area,vessel_conductance,vessel_resistance,vessel_flow_velocity,response
4.299419784987152,4.087937424383538,2.7746801723690306,5.079813281424856,4.920396786799079,3.2727458845731956,8.54538675832313,5.8407394066510765,4.636174216564287,2.5367180645141696,1.4614873195558338,2.3876030827435137,1.957377082582387,2.298089854427861,2.0013200826833732,1.055486708552731,1.515422504052534,1.7609506866442701,3.0711073753244906,1.2815388842333924,3.079261859253147,2.0178599779669377,5.895851898588897,5.903841816096407,3.0007590200158143,2.312600206722069,1.9570297592508363,8.580774245612561,5.844659987054158,7.42790803315976,2.9703666535002506,5.480333929365084,6.290829103412012,10.785818010201076,5.243857139372516,7.244692965462332,5.509537146298321,9.573269923931832,2.9765133228184864,5.157253545884008,3.484821400334795,4.961584469209635,132.83442386776477,0.34450269139363,0.24942004387838665,8.355462820418062,3.721301311090369,2.186879816186336,2.7620117461475453,5.676343194930846,12.571624670677664,7.859652472215778,7.966904479344691,6.946350211216363,9.17073852379012,6.6923440294466685,5.882736094300115,7.502763111271625,8.690589891821622,3.326730219023325,9.67032572277296,0.9728124025631584,3.3859454760626337,1.5750561339220923,7.501510474964137,10.096350673365123,8.976261142221043,0.0
2.404059804290002,5.032223374248072,2.843975998031785,2.3058780344540795,3.7994196702325937,2.9415254293086166,2.6290935179080774,5.483978638987082,2.4463786650098673,3.7921926070968612,2.1972663793795952,1.2544844961479686,1.1224097598199754,1.5056083118738828,3.0126451938231873,1.5607505959518984,1.7571565243574103,1.261095573047951,0.25989115927655093,1.6308959384377761,1.847385421904165,3.532892022048488,1.4637277012438141,0.5166008510768962,4.552113835693962,2.50022081067079,2.3851559741588844,9.45306875785673,5.9425088572408535,7.817237879804437,0.7691592325491237,5.346439559191332,4.634753521487612,4.456718870423834,5.173035417155919,3.623382860490847,5.641616459806956,8.15089308994956,7.506775270119255,2.123568437628403,3.9337959431100513,3.6639617990688347,121.41149790859791,0.9238107824116044,0.44671968469956613,3.6530173159068484,3.2793718926644733,7.78873586153272,4.4647750572223375,3.904339181125032,3.673338306478078,9.554780521052347,0.9210339558968282,4.767651020570383,4.500594197164167,5.243565919928415,5.676903351974997,9.010696470230792,5.5044516341572125,5.34400201666779,5.269873650493119,8.333989339515124,10.385563448054075,6.432907637432621,10.14599997542469,2.189288302967947,5.702339378215628,1.0
0.4936560299379261,3.521725857687571,6.037432743593071,5.738426454239971,4.324418762502742,2.8742347341523558,4.669645330647982,1.8744013478483512,4.284520123270067,1.54640454800245,1.8669466158876147,2.395012336383035,1.0783591265626924,1.213167203369477,3.239583577859715,0.4601344480655246,0.7125533638294668,-0.1799384870566495,0.7108884231051794,4.616378623995181,0.6294439778248623,3.9145396990695596,5.158694454236672,5.001643433804295,6.887985175288648,-1.212907103679668,7.058502953379006,5.598994771253307,3.740170486343995,5.390988371855874,1.0774027521777232,8.9687617192219,3.4898950584291697,1.6380334882608043,9.127008581337808,8.308040334916074,8.225494182208134,4.085719791763647,8.752965342764568,9.492349520860573,6.471605580667076,6.341850228372731,97.64110553366912,0.3069684291424896,0.40143200274766666,12.043088695989116,8.409440234104085,0.7100916627736261,5.553175381484135,2.600035553436941,10.106265807015395,3.8606285736804065,7.010931838916527,7.5555120175119965,11.54741082063051,7.433407533554896,7.21720700352691,2.9826636703679528,5.984685271828301,12.639471895769686,6.190132015333602,5.774401188199034,1.761571369435714,3.392344356828694,5.859906022392835,0.4262031385907503,11.911395153610005,0.0
3.9796597533826144,5.158686217497259,3.6340344066179635,3.695663305641317,2.0259970422664364,2.6893170153068064,1.7989123977181252,3.523872178208565,2.2410819898843948,1.42272275498737,2.398020107557819,2.378918124829193,2.367459218827368,0.5689411587937062,1.654120665373834,0.8161950075450649,2.2073781874344927,0.015348620695538051,0.8677034730344199,1.5545172929498943,0.42089283691963064,4.416232167596665,0.05041103113387704,3.7116685631958504,5.442323808931913,2.637052954258165,0.5150657221872932,7.854517998529079,7.710428156155566,8.049622599275187,5.547291810382303,8.364687500620095,9.366412180593576,4.37946369244972,3.0502201918449607,5.562308161586194,7.220615752313363,6.378015997022066,9.322818681032265,5.249425509263833,0.5680504889407212,0.7519763926592312,104.68494729610426,0.06820034353713052,0.7025295303949652,6.521682255804229,7.203486695851352,5.6800092929545425,2.64479379284312,2.9950342577094005,-0.17978105536333505,7.561739971771508,11.44655909285434,2.4757460148408845,-0.867388315006132,3.7698226778202537,-2.588316951054991,2.2598643275415053,3.4339043634471773,7.209297203481576,-1.2914062718146186,4.431548825454345,2.1217923054072103,5.4877346744990385,9.260184949279317,3.188793316526148,2.9803624122670036,1.0
2.055349009179549,5.203605745236886,4.4823142227757975,4.529554160259732,5.895761243229191,4.786253995118949,2.6504113914783587,3.1035628721682724,3.3863028071634895,4.017342928198187,2.595122946001706,2.2897351395013685,2.0596579062698797,0.5131367416866448,3.037580563712619,1.2525135370104994,3.695820067049349,3.2707577621902524,1.4816447749844417,2.209378302163934,7.538452370069705,6.3311548376331945,4.867298833731713,1.1785369071561673,4.492986958700706,1.2059208659615475,7.6093568558898195,3.4431406356587604,4.062449031570426,4.141719980095149,2.643539377694184,5.998702607018207,4.23709811974371,5.2777621129432255,4.072303901584821,9.402268341835653,7.197119638615926,3.2113221781298957,8.692241307707189,0.8697342536017418,4.261417019552236,6.7453479318051945,108.03808049995644,0.44405328860223764,0.3354342559877985,8.572986100911912,9.088943735592494,7.495339642860377,-0.3694829268173117,9.820486851042673,5.472773789284452,0.5320458582903773,6.035522776339153,2.557919614994705,5.266516421644207,6.261556034083657,3.2971196027981478,6.442830740021252,6.721793256638891,4.09434695477208,6.635301780896892,3.226773319950245,6.758559998450656,6.531758990834758,2.717025303028427,11.27383296143951,6.478587152413651,0.0
2.311130841160987,6.266000832586651,2.2164121562876438,2.2717604118813233,3.7261679849101825,6.637172149014144,0.8277546939440651,2.383776262689602,4.385210639491672,3.765641990445197,2.0416138004731708,3.1865955991810484,1.2743362875369753,2.335582937886859,3.727076529250921,1.2892711198783544,2.5328521954440935,2.6284816904354806,3.9900496363202316,3.216526192057925,0.23775595657505072,5.966120801582905,2.828917274916698,2.046867201209827,3.337751057334958,5.826319683603546,3.689383257133581,2.6441145475572583,3.8932177292041903,2.6153541765325516,7.238422499768058,10.807686383856547,3.9540231314098184,3.352093516670754,6.314924798222371,5.916693764925098,7.046798631524207,10.4921527970452,6.457629602909876,5.130434544987378,6.5510793554914395,8.888301001284468,118.5506529037803,0.854301994144215,-0.0785717178385519,0.7408576865800925,10.711778369954455,10.073375577039096,5.9224094981851145,3.8694207938072385,5.658598950192751,3.328452582087734,2.005429256966961,2.0653905847453644,1.0583628056095193,9.892030511441913,2.577453616265105,2.2730607854789575,8.184485267731025,7.486453033884982,9.293790689727306,10.210524882536303,3.051384143099255,1.7492711677063635,4.684609379377668,5.881881589107657,4.172020994090561,0.0
0.17224076667849586,4.42080817814854,-1.0324369310286172,2.2651899667394586,3.0310271201830674,4.599385001425362,2.358667349525428,3.9083796811105946,3.212101903063038,1.5784031917732444,2.6864530224790903,2.212986792408257,2.7730471248770097,2.532494489783624,1.9542577054227803,2.4438180581284437,1.4285698292115394,2.2387884224951553,3.260024264648898,1.2311231922794212,1.1829178039527424,4.816993957643393,4.318053840641135,3.245862305855314,7.908624750981632,4.395657958574787,-0.3055680324398293,8.687172200052471,6.916571439407022,2.417003373628255,4.118149599715874,-0.7575455455338741,5.992390300555766,3.5400764705927688,5.31577061890818,7.553784306716177,5.3095472099010745,8.182842049306068,6.3142941005737425,2.7460736871389533,3.4730983679690173,3.8794374145588115,125.31546766522719,1.029376970811129,0.6094172090951859,5.461745430043915,9.164729609218238,7.646819004413349,7.057084897781378,3.513117172411375,8.312688236769612,6.131232578570245,4.857150145238256,5.32897316131246,0.0422034779463733,5.406315694745881,10.188920576465563,9.136347641907054,5.101416031378656,6.636654385440688,6.141717228147053,9.300242544241343,4.754484477588233,1.3865138473640077,4.137483415376651,-0.19751248626495677,7.298277037964314,0.0
1.626075672546818,4.527539990087522,3.887459794759584,4.059815601307772,3.4102568185624875,3.361220458610794,4.787253564795113,2.996681847762175,4.5441139978860745,6.963976703582897,0.4871138275560592,3.139485710244438,2.510335310734615,2.8608114138554908,2.8218322543907446,3.149187848050868,2.646183607187854,1.1856952557060363,1.2105069157102064,1.3059967967102666,4.7664012675942935,0.7649665476269162,4.0206818687874435,6.6161880604025365,1.9759947729857126,3.1824627420671634,4.671414761517446,6.223246912692116,6.638861570392321,9.99146796869043,4.7621892231856675,4.623162701912114,4.782839132529064,4.274298646596702,9.86033947602714,9.094041697729478,3.609472071380287,8.045799157425739,2.7130111908841403,6.628626425262265,8.145281541539752,8.315853823770771,64.33785995384468,0.13198640962838434,0.7018253779760035,3.502397820303931,3.670328806962379,-0.5184512243330027,6.210459442424261,3.9050218972464874,1.830626669109566,3.109160814264537,3.00541559522725,2.458759184238357,6.9321128476229354,4.506436173336282,-0.053030972223081445,8.52917013986185,6.999876466369168,8.698378784509108,0.026712526609218072,3.0313735622054185,3.7440793351453276,5.467953400233615,3.5476891016190106,7.943767045647968,4.054755280084754,1.0
3.2681784465381134,2.1599427435000464,3.8887070075072723,1.5651355287309126,2.2250881242935865,5.352924343545636,5.148266199749738,2.5351201835210517,2.1521494705002606,3.579751439714691,0.8989965296521482,1.8836071241427352,2.2205688651261113,3.961302896835453,3.257828705459537,1.027540241292293,1.773284190361342,1.066676144154608,3.138138115651686,3.50375841926046,2.9924093877303255,5.462882312904294,1.985482048415383,3.7921388777217104,1.4622817368744534,-2.18499239013473,2.845547144793272,6.816860584314585,6.5310805780055,6.2260475308622745,5.641553824157549,9.168303184409012,7.546601550100605,6.110990555557629,1.467177348458513,6.903855463410753,5.288619872713396,7.273605707660154,3.0115637430155693,6.621319396835523,12.883262550311322,8.256266312215015,77.27242343561356,0.6117639656320077,0.4159301093572368,2.7310155757987093,5.737323421128649,10.478471186587575,-2.8745042903567555,4.094937653771781,-0.531007221309623,9.605188706266425,11.277510114894284,3.826775757574736,5.853860507379638,2.145555847807545,0.486893409725695,6.394804581076676,6.650262302782136,5.12080795512214,5.582639557576964,6.359228695211658,6.6701431432997955,6.8768043957314875,7.296893505277438,3.737090290692947,9.624957003253936,1.0
3.536475774700405,0.0639651234267761,3.747252544123777,4.409841527440508,1.805880606247011,6.699144629239912,3.4370352190035773,4.1297459257698,5.799677167545256,6.916053087525749,2.1836568021886924,1.6575330078011477,1.693013663906451,2.3778392394847643,2.4341428564943195,2.560580708129661,1.7991565110110663,1.7504035201366117,3.06133901569154,2.9317248413540726,3.2832204735545396,5.849502143748859,-0.7744191568061972,3.0513839432596312,3.5473966760530597,3.0940123544972837,4.20261288441661,2.8550905564769176,4.726857451405675,4.620217382572087,4.628626195175663,5.041786452593305,3.5313084451865255,3.704679038492203,2.7118897815393637,5.088133770446795,1.430135585469698,8.612741868475142,5.356415859630119,9.159707126029659,8.538341512873133,3.3233691927109796,130.20677802775268,1.1067276682797664,0.6931085418557581,4.3328022743026775,7.057125798213128,3.341341616038409,7.554410354307701,6.399486121513801,2.881958050655758,-0.47606925389124677,11.166193000525032,-0.08963453197478977,8.446557837793181,5.293977760775778,6.942556627047824,6.655919073289541,6.5444920601704615,7.872630759616633,6.664233286931045,5.977765998782557,8.597481615249823,10.48018831694255,9.110513911206725,9.811812996446541,11.947489728716798,0.0
5.340008802187779,5.318147945389457,3.2581294723203844,3.80733760320802,2.1702577091780966,2.9851156313212486,1.0858228956824192,2.54037033391871,3.4894293865630446,0.8784221575284988,1.5276195588926165,1.0882946007335519,2.586007749593549,2.881196696958132,2.232190762508931,1.0895155200924624,2.8830233649061627,2.295746627464661,2.0193439704253704,1.9252604680873313,4.449131481638189,2.9864320884767306,4.461617550284651,2.2340204778203034,3.3695365254132494,4.6551112071581455,2.1532567232042292,7.34461346803754,6.776293116812483,6.455798838941978,9.773162210117846,8.074403357296141,1.0475046019141458,-0.334884636993583,7.481836768818203,1.3600744993082023,1.933971904224533,7.273478549535962,4.428473611931038,4.393593862985649,6.895231727006985,3.076090864484573,119.80203282899257,0.2912322472726101,0.8282507223758887,5.0711420492380315,-0.978408293583263,8.148703226220396,6.403076297305752,3.0262445947261973,4.361768570591402,2.7780397723959123,5.0316976285617265,6.963400161700752,6.792019024877964,6.8463933442690825,7.173790788060395,-0.2796660927904025,3.0162554824766072,9.246332110276299,3.0191571654694718,1.7063461428755673,4.547642561986791,8.616183200078703,11.015889859028468,3.428433919102415,9.786899578958296,1.0
5.215615363279762,3.787753340510621,2.1590388883829963,5.800323565542646,6.927555223312123,4.396234672522483,3.6185850413678327,4.120703367448623,2.3931879329690577,3.2068353837635533,2.2194019974810995,0.7083063695779312,0.7278091573415125,1.1985947828333736,-0.01896967957240281,3.5951960013873463,1.9459675772613603,2.2979120589643482,2.4781329139717023,2.259861764374231,3.544565401679735,3.5456078958542494,2.1670731980200197,3.6629674007531494,4.15584909979346,5.914864768574105,7.809948247587629,3.1926657935170293,0.5176588676938002,2.729444462699301,-1.4832089084151294,4.43210554015024,5.087238811041418,0.15610998104378315,4.65342143086039,11.113708237348211,9.001308426879314,9.802285588955343,4.7213110097190505,2.8000599728441258,9.262130342511117,2.483826069304782,153.09478326885073,0.4571363588425391,0.8204171749040227,7.341782188586273,11.278780827446369,8.02431327712931,12.130966497872043,2.485459719971071,5.953314150637211,4.745680553412986,7.540076197386723,13.595441204189768,4.657570921250042,7.3573122222137375,7.759513616074141,7.018736672088155,8.304265618058238,4.498641213984291,5.938816794410745,8.098738306856612,7.758051162613343,6.8565288318450435,8.011325657507822,-0.7956335179930354,6.356064336613626,0.0
1.7976952170230156,2.9506885971335417,3.3123430923215778,2.2442690825887546,1.8549949514477249,2.8948257856888557,3.7248763607825413,1.9809768482939987,3.419946769387676,3.6164460627341444,1.4372586085687942,2.18415852058206,1.7075442584017375,1.2345708447272254,2.4702489952145013,0.8489958998492664,1.2388353836326027,2.361789154308189,1.9844285595228386,1.1143929090174738,3.0592570925148643,1.9760482265365131,3.398082826576637,1.646016779143977,2.9926026977283393,1.7495791338207558,5.280605566344486,5.631336408076077,7.834872768327527,4.993536361333424,9.204221356074084,6.719443618365025,8.03184893639289,2.184970336239668,3.0449688038906277,7.759156628866325,4.489301989306965,4.459583304809838,7.412420385658434,8.571910816795885,6.942320866727353,7.79169925840316,66.76120849840986,0.17792229140406715,1.057511866745728,10.038748014302485,1.238754002199039,6.6085805394196475,3.8009066131427343,1.1813390793636485,-3.200371609472002,7.581565948528575,8.789103845864272,7.248636687042988,6.865314343995897,5.997719734297838,3.813880617800959,3.295284743344694,8.138781098107465,0.968843076153495,3.2063145751830433,2.6388507601363855,9.669512662000464,8.591118803935466,12.183973274614322,10.684726154184618,0.8081538190115529,1.0
